Date,Close,High,Low,Open,Volume
2025-10-23,206.5080108642578,208.79576638190142,195.00924861508634,196.50778282356887,19397900
2025-10-24,218.8059844970703,219.60520580985403,209.77480957720812,212.18245825606303,25821800
2025-10-27,219.88491821289062,224.7601389743725,215.52917831725236,224.59030693239927,23873100
2025-10-28,221.69314575195312,222.68216853461456,217.34739062053072,218.71604693246775,14957500
2025-10-29,226.40853881835938,232.17288931669233,225.87905796140856,228.83615687073262,23217300
2025-10-30,223.7910919189453,227.17777860086846,220.52429833884793,225.8790611560944,14795100
2025-10-31,223.55133056640625,231.0240166529935,218.60617088033933,227.52743694148873,16320000
2025-11-03,234.4706573486328,237.3878022102938,231.57349721204508,233.65146654717591,21199300
2025-11-04,217.8169403076172,228.44654231148695,217.18755106429575,221.92292463372553,23696200
2025-11-05,237.26791381835938,239.64559294855908,224.51038845760846,225.44947232395214,28617400
2025-11-06,238.09710693359375,246.1692130268753,234.65048130528328,237.60758027137086,32016800
2025-11-07,237.68748474121094,242.31296483285828,226.1787386887463,233.80128695335694,30613800
2025-11-10,253.05245971679688,256.8187796646657,247.5678194595284,247.71768201485662,27870600
2025-11-11,240.87437438964844,249.7457012334536,238.556634306757,248.09730455970475,22622500
2025-11-12,244.66067504882812,248.9464913523168,240.6046449625146,244.66067504882812,17263100
2025-11-13,236.71844482421875,249.25618377004466,229.93508685096947,243.3619554618112,32324600
2025-11-14,246.5887908935547,254.92063709442598,231.0040296633094,231.22381589110122,36171100
2025-11-17,241.71356201171875,260.3253463021206,239.22600501020358,246.67870651848116,30304400
2025-11-18,228.27670288085938,238.69650305197035,225.29961929538163,235.2498775452143,33843900
2025-11-19,225.69921875,234.12098849287156,216.14856366096723,226.68825676423654,35256600
2025-11-20,201.17320251464844,230.37464792480472,199.40494325591976,230.01499913179805,47420700
2025-11-21,207.16734313964844,211.79282335800798,192.4017880891994,204.33012218338308,36679700
2025-11-24,223.71116638183594,225.88904399410598,212.15248061108522,213.20145759092787,33052800
2025-11-25,224.31057739257812,225.9689588202089,215.78891453351923,219.00576901598282,17441600
2025-11-26,230.03497314453125,233.6014916824619,225.77914171330642,229.3955991936823,17817600
2025-11-28,236.24891662597656,237.86734399049777,233.24186336930518,235.38975637494494,12914700
2025-12-01,240.2250213623047,242.123158522861,231.27377065887114,232.06299193783067,18238200
2025-12-02,239.25596618652344,244.13118688757797,234.10100508841109,238.51668385661696,18166200
2025-12-03,233.93118286132812,237.56762524908828,227.86710713906936,236.1589994404211,19188200
2025-12-04,226.4285125732422,233.93118359214208,223.1117647886667,230.05497023211262,23513900
2025-12-05,236.98817443847656,240.33490669859188,226.46846625744834,228.72625215096468,21161000
2025-12-08,246.6787109375,248.98645119445882,241.3739022442043,243.25207000901648,20495400
2025-12-09,252.17332458496094,255.26030127117303,242.59269992437095,244.25108137328118,17067100
2025-12-10,263.4522705078125,264.491262663534,250.33511268187462,254.88066906443308,21960700
2025-12-11,258.2074279785156,262.59315276624574,251.304191918892,261.2744353346599,18867000
2025-12-12,240.90435791015625,255.57002057311084,239.08614433698853,255.42015800645552,25936900
2025-12-15,237.26791381835938,249.8655918733756,235.76937962582238,246.86852348830158,27483600
2025-12-16,232.2827911376953,239.16605777988477,230.35468440595395,235.56958476264143,22577300
2025-12-17,225.29962158203125,237.21795602868477,221.4733625059069,236.3288263643656,41957100
2025-12-18,248.30711364746094,263.3923483958844,244.76057974925737,256.2793111195796,65006100
2025-12-19,265.66015625,268.11774380012747,251.50398976688,251.50398976688,62312100
2025-12-22,276.3197021484375,279.71637344249024,268.0278254169774,276.8791524562695,30961900
2025-12-23,276.0,281.584533429657,272.05387848972947,275.6503664329825,20767600
2025-12-24,286.3998718261719,289.01730689286074,276.9790933879643,277.7283605477154,18592600
2025-12-26,284.5117492675781,290.5857952779592,283.14309272913226,290.55582580951733,17878500
2025-12-29,294.2011413574219,294.33107166805104,278.3402494382078,280.16918631071405,26642900
2025-12-30,292.4621276855469,298.6585525437395,291.8424882497347,294.53094747936166,23056400
2025-12-31,285.24627685546875,293.00183505456795,284.01697147079557,293.00183505456795,17573800
2026-01-02,315.2391052246094,315.418994666131,294.6908692909051,294.9607339532624,42604300
2026-01-05,311.970947265625,325.3432774893249,309.3724325039071,324.9435130260007,34608600
2026-01-06,343.23297119140625,344.3523237814261,317.8775305225872,318.09740553134617,48732400
2026-01-07,339.355224609375,346.1013528628384,336.9865889026152,340.5145629025716,32781100
2026-01-08,326.8323974609375,343.4628667412315,321.1756405999752,342.7032929471581,33897700
2026-01-09,344.89202880859375,345.60161296338595,326.002877257976,332.55911154750186,33387500
2026-01-12,345.6716003417969,348.27011505365033,339.1253696927705,340.3546446314014,23152600
2026-01-13,337.93603515625,351.0285263851163,335.027700830214,346.07134975032386,23881300
2026-01-14,333.1587829589844,338.9054845247233,328.0117433088152,334.64791847425715,20277200
2026-01-15,336.4369201660156,347.57051460893916,336.07711079528906,345.1319117076023,25370200
2026-01-16,362.5419006347656,365.6001427597286,351.8380531973952,352.89744266551594,47901900
2026-01-20,364.7906188964844,381.3411168644945,361.1427188075339,364.470795143462,49744900
2026-01-21,388.88677978515625,393.9738868432153,366.5196432679402,372.6361277659507,56712800
2026-01-22,397.3519287109375,397.5518261879579,376.70380643780214,396.4124959691454,39607600
2026-01-23,399.4207458496094,412.19341373986845,390.5158531620237,396.93218392852526,35404200
2026-01-26,388.8667907714844,397.77168311633346,384.07953006531557,395.2731172676128,29193900
2026-01-27,410.0046691894531,416.2111289816921,399.3707883450681,404.37789377881177,36212100
2026-01-28,435.03033447265625,438.6882388600938,416.7608205840813,422.1977027938172,42725700
2026-01-29,435.5400390625,444.4549054636323,417.4604191603535,439.11797215172794,42675700
2026-01-30,414.6419982910156,455.2386907026428,406.896444277963,446.213872214534,51022900
2026-02-02,437.5488586425781,442.17620767974205,409.7648173720168,411.9435595687579,37771200
2026-02-03,419.1993713378906,442.0462420044696,407.29620039871514,441.90633818196346,42763300
2026-02-04,379.1823425292969,412.7630732311689,363.69123445403505,410.354452122039,58074900
2026-02-05,382.6703796386719,390.70574573939183,365.7900535127613,369.4079721128486,38899500
2026-02-06,394.4635925292969,396.42245965517907,372.65610203071327,377.7531825675145,37196000
2026-02-09,383.280029296875,391.5852603469787,370.46737536515997,380.4716435170003,31009600
2026-02-10,373.035888671875,382.57042468123126,365.8500107072858,375.7743071367975,35433800
2026-02-11,410.1046142578125,413.9224303228854,386.34826035041203,395.16320828074083,48475000
2026-02-12,413.7325439453125,438.51830622069866,410.9241582290314,422.00779323564984,45639100
2026-02-13,411.42388916015625,420.63860209446557,392.4847460505706,404.9575989172073,33807600
2026-02-17,399.5506591796875,413.42270159621324,395.07321821669467,400.72000141223486,28549500
2026-02-18,420.70855712890625,427.60459321919745,394.37366527315834,399.27084855466524,32306600
2026-02-19,417.110595703125,420.0788931999249,407.5060925636198,415.57147057513606,21651300
2026-02-20,427.92437744140625,430.3229944902613,414.91182733874604,414.94180890810406,29894900
2026-02-23,420.728515625,431.45237143854285,415.0617547486737,422.06774328623203,25426600
2026-02-24,417.7702331542969,436.0197382131025,411.0440825999938,428.9737943955014,33389200
2026-02-25,428.75390625,436.63939483015685,422.7573481206294,426.25534036276224,27296300
2026-02-26,415.3216247558594,433.7510496751504,401.7294198641812,424.5963003584035,35433500
2026-02-27,412.1334533691406,417.72024319947496,400.94986968460194,401.57951318695996,28653900
2026-03-02,412.4333190917969,417.3704576055491,396.7722934831473,401.23973085395545,30049200
2026-03-03,379.4621887207031,389.86622066975485,374.33512667231594,386.32824285565096,39010900
2026-03-04,400.5400695800781,407.6460064740802,387.3876157362462,393.41418564005653,32644900
2026-03-05,396.8222351074219,404.2979554687848,380.08184311044465,398.3713643086784,29960100
2026-03-06,370.08758544921875,390.9556136587371,367.23924459596833,379.9219681112347,34458800
2026-03-09,389.0966796875,389.7762822955878,357.46484133968016,363.75121121460063,35547200
2026-03-10,402.8787536621094,415.0717677060177,393.414215117463,393.7839979982904,33745400
2026-03-11,418.4498291015625,422.507497721878,405.55723503454624,410.53435883479557,30191400
2026-03-12,405.1174621582031,413.49265954288353,396.4424490795891,409.7647884145985,31720900
2026-03-13,425.88555908203125,429.1037131768153,412.7630861132381,413.5126558822089,39261000
2026-03-16,441.54656982421875,454.5990761239972,437.4989051179596,445.90408477349564,43067600
2026-03-17,461.4251708984375,462.4645828805874,444.8846763991943,452.28042556048575,43017900
2026-03-18,461.46514892578125,471.0696217040618,458.03709329569284,464.4934096077029,58973700
2026-03-19,444.01513671875,456.95772024409706,420.8684186267436,424.7262202254473,74591900
2026-03-20,422.65740966796875,448.8423930033044,415.1217262287037,443.6653716790131,64224900
2026-03-23,404.1180419921875,444.0151239422344,401.2896484027503,425.90552375147496,54807300
2026-03-24,395.3031005859375,404.7476917358969,388.68690306927783,401.04980206340866,44975100
2026-03-25,381.8708190917969,388.6969182975011,371.1669711800078,382.78030075097894,55328700
2026-03-26,355.256103515625,374.0353343184194,349.79924385156124,369.80774961984406,54515900
2026-03-27,357.01507568359375,368.4885009596891,353.8568848131688,359.6535453411198,45806700
2026-03-30,321.75048828125,362.75418985689373,318.3510173743371,362.6042190325812,73833200
2026-03-31,337.7880554199219,337.7880554199219,311.442100475299,321.6205585497994,73551800
2026-04-01,367.7934265136719,377.831890789038,342.94724262880413,348.85633726392524,74429800
2026-04-02,366.18365478515625,366.88355931551865,340.1476822566628,341.28749103387474,51498700
2026-04-06,377.701904296875,385.0207551752209,370.55297966973916,373.742491438278,41414900
2026-04-07,377.52191162109375,379.1916681868341,364.04400448577076,374.07246056759936,40224100
2026-04-08,406.6674499511719,415.9360131047082,398.8186512936144,415.06615180551705,49216600
2026-04-09,421.4451904296875,423.87480942392403,398.378730785287,407.5473035457694,43101000
2026-04-10,420.52532958984375,423.7948158346493,409.98694159720065,420.2253879207372,36377600
2026-04-13,426.4944152832031,426.8143734072892,408.43719439316766,416.4059702509256,37015800
2026-04-14,465.5884094238281,465.7083860920208,424.79466402959326,434.2832257109763,52534900
2026-04-15,456.15985107421875,463.87866509856457,439.25244786438594,457.5596296769996,40370100
2026-04-16,457.1596984863281,462.2688980280435,444.31166844744615,452.89033559558965,33626400
2026-04-17,455.0000305175781,470.8975794478363,452.1304767239016,466.77821786855947,33405000
2026-04-20,448.3510437011719,464.4885454042651,435.83294982510625,458.17951836169027,32013600
2026-04-21,449.3109130859375,457.7496178840842,441.232138291909,451.250617253604,27734000
2026-04-22,487.4050598144531,491.90436792911254,458.4894929052389,462.85881612563526,45998100
2026-04-23,481.64593505859375,493.54409928872667,471.7274468681773,482.2058465155727,38178000
2026-04-24,496.64361572265625,506.9120254195625,489.28473167521884,495.8437509516432,35379600
2026-04-27,524.4793090820312,531.2782508923513,509.9415370994553,510.4814625795857,41298800
2026-04-28,504.21246337890625,518.7502360925458,488.15493538178663,503.4625787071371,44816600
2026-04-29,518.3803100585938,530.938376549403,508.72176108467283,525.9191288334299,36248500
2026-04-30,517.0804443359375,535.4176508639232,502.5026998725388,529.6585268720199,36554400
2026-05-01,542.1266479492188,545.8260301905997,510.13153798121783,511.701303890077,40215300
2026-05-04,576.3613891601562,592.7088511115685,557.6742601074695,560.5137893132991,46043700
2026-05-05,640.1015625,651.6397659140443,605.3768617682681,609.6862575628963,64268500
2026-05-06,666.487548828125,667.567338856077,627.4835362552068,660.2684733246462,55725800
2026-05-07,646.5305786132812,682.9849944681508,635.3222803012311,649.7300987842582,47527500
2026-05-08,746.6951293945312,747.0950922801325,676.1060129154682,676.3459662365216,65130900
2026-05-11,795.2077026367188,818.5440789846186,767.8818886525323,792.858027429677,70972900
2026-05-12,766.462158203125,782.6396632639393,706.491338412229,774.5809049006259,73743000
2026-05-13,803.5064086914062,814.8246750281264,779.3500902617413,813.0349112689491,54875100
2026-05-14,775.8906860351562,811.8751422431137,775.5107395840645,787.4988861690728,42142700
2026-05-15,724.5485229492188,749.474742504196,718.8894202889641,732.4573405930316,48519000
2026-05-18,681.4351806640625,756.8835994856332,663.1480150050809,750.3446270815475,60042500
2026-05-19,698.632568359375,725.8384071571451,652.1097534544188,665.4776931146919,61792100
2026-05-20,731.87744140625,735.566876482725,700.5522415362531,734.8470164803746,48827400
2026-05-21,761.9827880859375,764.7824063528074,732.0874224003402,736.2467558691484,42461500
2026-05-22,750.884521484375,780.0800437126234,747.0851180015923,756.703633887413,36002900
2026-05-26,895.7422485351562,916.6590146524127,820.1738531212661,820.373834573117,76560800
2026-05-27,928.2672119140625,956.0129448076547,888.0134539398174,955.5130216924548,72295700
2026-05-28,923.3779907226562,949.3439674852925,904.6408825248693,929.6870178621832,49694300
2026-05-29,970.8507080078125,980.849170500169,940.3654056327412,956.8528605185135,60498600
2026-06-01,1035.3408203125,1046.8090278226243,1009.344817098473,1009.5647539871434,46552100
2026-06-02,1063.936279296875,1076.3944455023225,1017.0435307945203,1049.8384727869006,47555400
2026-06-03,1079.4039306640625,1089.1225286874078,1038.3403000869419,1078.844080247331,40324200
2026-06-04,995.8468627929688,1036.2106509339512,971.5305947237666,1006.9451317330635,54917200
2026-06-05,863.8771362304688,961.7420884378228,863.8771362304688,944.2547879371384,77250500
2026-06-08,949.134033203125,962.8019137156274,916.3590453651269,938.1257167401803,54097800
2026-06-09,935.74609375,988.9979132065755,854.218593891356,988.0280306394972,73448600
2026-06-10,891.7428588867188,957.3327470461569,883.1141810553139,904.9908214103338,55712600
2026-06-11,995.7168579101562,996.616743925406,895.3622969166971,904.2309280744469,59418900
2026-06-12,981.4590454101562,1012.4642868369024,960.0423562021971,971.6605645390866,40785200
2026-06-15,1087.8226318359375,1097.3011540611717,1051.338254618575,1055.7275939797146,44994600
2026-06-16,1020.60302734375,1110.2292562771695,1019.8431344598333,1099.5308285965202,45499800
2026-06-17,1043.029541015625,1093.5018817580628,1013.9840809607729,1061.136863835972,46149200
2026-06-18,1133.8155517578125,1149.2532401330302,1092.6219382580323,1107.8994950196334,64642500
2026-06-22,1211.1937255859375,1213.3734440603093,1168.390250085504,1196.036022632204,53140800
2026-06-23,1051.6082763671875,1124.8269953923468,1038.3402975244019,1079.833915576653,60243300
2026-06-24,1048.3487548828125,1083.1533378357715,990.9475500402298,1082.05353141983,68935700
2026-06-25,1213.3734130859375,1254.8069810301963,1136.1352941340788,1232.810364629667,82143900
2026-06-26,1132.1558837890625,1198.525684121708,1121.187599491604,1138.9048461164418,86405300
2026-06-29,1145.1038818359375,1148.6133517516635,1023.492584008156,1128.526353776065,60694100
2026-06-30,1154.112548828125,1168.500350785656,1124.4871000242297,1144.55396024363,42152600
2026-07-01,1032.121337890625,1096.8313592555164,1032.0412720759573,1081.8436734177803,51328100
2026-07-02,975.4099731445312,1064.47629125389,950.1338925088278,1041.3398351432643,61316900
2026-07-06,984.75,1019.0,980.8499755859375,1007.0,37115800
2026-07-07,938.3800048828125,942.02001953125,891.6599731445312,923.010009765625,52367500
2026-07-08,948.7999877929688,959.0,900.4199829101562,902.4000244140625,40550345
